81733,39.945516,116.304848
81738,39.945768,116.304695
81741,39.943021,116.305161
81742,39.943718,116.30555
81743,39.945508,116.308968
81744,39.945521,116.30975
81745,39.94399,116.309807
81746,39.945114,116.309456
81747,39.944888,116.311878
81748,39.943995,116.31208
81749,39.944763,116.312389
81750,39.943732,116.3129255
81752,39.94444,116.313034
81755,39.940786,116.314579
81756,39.9419,116.314014
81792,39.937266,116.30695
81793,39.937213,116.308498
81794,39.93626525,116.3085765
81796,39.933385,116.308651
81797,39.933388,116.309956
81798,39.928088,116.308949
81799,39.92894,116.30967
81802,39.9282235,116.312336
81804,39.928998,116.311234
81805,39.929324,116.311035
81806,39.9288175,116.3123265
81807,39.92829733,116.311956
81808,39.9259655,116.3106385
81812,39.923849,116.312073
81813,39.9235175,116.311884
81815,39.922254,116.311413
81816,39.9569395,116.321993
81818,39.955335,116.323414
81819,39.955302,116.323032
81820,39.956164,116.322891
81821,39.954455,116.323113
81822,39.953565,116.323154
81823,39.953529,116.322529
81824,39.95328,116.318996
81825,39.9538105,116.3187905
81826,39.95339,116.320385
81827,39.953807,116.320309
81828,39.94955467,116.324256
81829,39.94948625,116.323557
81832,39.94757725,116.3245213
81834,39.94765,116.325691
81835,39.948072,116.325363
81836,39.9482855,116.3246785
81838,39.948377,116.325264
81839,39.9494805,116.324688
81840,39.938805,116.32843
81841,39.939924,116.328232
81842,39.939318,116.328159
81844,39.958692,116.332546
81845,39.957996,116.3427
81846,39.9585305,116.3426915
81847,39.960093,116.341976
81848,39.95889033,116.3419787
81849,39.958539,116.343334
81850,39.9589525,116.3426765
81852,39.95443533,116.335462
81854,39.95357067,116.3357353
81855,39.95320467,116.3361983
81859,39.957347,116.354847
81860,39.956698,116.354233
81862,39.954526,116.354404
81863,39.954041,116.354439
81864,39.955266,116.354366
81868,39.955732,116.357098
81869,39.955238,116.355701
81870,39.955821,116.35437
81871,39.955821,116.353912
81872,39.951082,116.3552764
81873,39.95060467,116.3555833
81875,39.9545075,116.3615305
81876,39.953697,116.361569
81877,39.953612,116.36096
81878,39.9530295,116.361494
81881,39.952329,116.360851
81882,39.948059,116.358658
81883,39.947907,116.360207
81885,39.9482485,116.359787
81886,39.946223,116.356518
81887,39.946226,116.356987
81888,39.945719,116.357662
81889,39.945445,116.357666
81890,39.9475495,116.3605745
81891,39.949036,116.362896
81892,39.949432,116.363724
81893,39.948853,116.36253
81894,39.9491975,116.3622285
81895,39.9495505,116.362135
81897,39.940488,116.360954
81898,39.941409,116.3609085
81900,39.941551,116.360443
81901,39.940503,116.361874
81903,39.9389725,116.3560905
81905,39.9393134,116.3524252
81907,39.93925,116.353581
81908,39.940438,116.3675216
81910,39.938431,116.367653
81911,39.93835867,116.3685687
81912,39.939489,116.367489
81913,39.939339,116.364124
81914,39.939372,116.364868
81915,39.93839,116.365105
81916,39.951014,116.369137
81917,39.952672,116.368988
81919,39.950768,116.374184
81923,39.937775,116.326298
81929,39.9369075,116.3304005
81931,39.936958,116.332024
81932,39.936974,116.33268
81933,39.937197,116.332359
81934,39.937444,116.332645
81935,39.928121,116.32431
81936,39.929571,116.325741
81937,39.926806,116.333576
81939,39.933116,116.336128
81940,39.933553,116.33613
81941,39.938672,116.346417
81944,39.922221,116.346512
81945,39.922188,116.348206
81946,39.938048,116.359787
81948,39.937434,116.359749
81949,39.937859,116.359245
81950,39.930173,116.364685
81951,39.931053,116.356159
81952,39.928327,116.356281
81953,39.93004867,116.3568993
81954,39.93027,116.357533
81955,39.926699,116.355892
81956,39.926687,116.355286
81957,39.9232825,116.354412
81959,39.919927,116.357163
81960,39.919819,116.357569
81961,39.921271,116.35754
81964,39.9186366,116.3583972
81965,39.919406,116.357483
81977,39.945496,116.306877
81981,39.95801967,116.352001
81987,39.928434,116.34943
81989,39.920314,116.358227
81997,39.936778,116.309666
81998,39.925224,116.312286
82001,39.91815333,116.336437
82026,39.949117,116.3450335
82028,39.95016,116.348488
82043,39.967796,116.340578
82260,39.968592,116.310757
82261,39.968511,116.309605
82262,39.96844,116.308624
82263,39.96875167,116.3129657
82264,39.968658,116.311775
82265,39.966835,116.31086
82266,39.965914,116.310944
82267,39.966922,116.31044
82272,39.967819,116.307007
82273,39.96669,116.306019
82274,39.966367,116.305553
82279,39.963526,116.304665
82282,39.961062,116.305428
82293,39.969231,116.318619
82294,39.969126,116.317677
82295,39.968539,116.317768
82296,39.968684,116.318726
82297,39.969276,116.319054
82298,39.968231,116.312912
82299,39.96897067,116.3157657
82300,39.96843,116.315819
82301,39.966758,116.3145997
82302,39.966718,116.3155745
82303,39.962452,116.311333
82304,39.961322,116.314899
82305,39.960465,116.314903
82306,39.96048,116.315884
82307,39.961332,116.315853
82308,39.962156,116.313015
82309,39.962171,116.313938
82310,39.963092,116.314621
82311,39.963122,116.315743
82312,39.96198,116.315819
82313,39.961965,116.314892
82314,39.962443,116.317181
82315,39.963135,116.317188
82316,39.963117,116.318104
82317,39.96129633,116.317257
82318,39.9604835,116.317686
82319,39.960487,116.316307
82320,39.960055,116.316334
82321,39.960037,116.314907
82322,39.960019,116.312672
82323,39.957957,116.312714
82324,39.960037,116.313751
82325,39.963842,116.31546
82454,39.95752,116.306423
82455,39.957944,116.312218
82456,39.95739,116.312218
82457,39.957278,116.31134
82458,39.957446,116.310986
82459,39.956922,116.31134
82460,39.954618,116.315964
82461,39.9543,116.315975
82463,39.955312,116.315636
82464,39.954669,116.315052
82465,39.956838,116.306423
82468,39.954842,116.305431
82469,39.955116,116.30534
82471,39.95433,116.306843
82472,39.954951,116.306774
82473,39.955523,116.306713
82474,39.955897,116.306671
82476,39.955994,116.306274
82477,39.955493,116.308434
82479,39.956084,116.3059215
82481,39.949776,116.30789
82482,39.950256,116.307838
82483,39.9502565,116.3087765
82485,39.950165,116.306671
82487,39.9486555,116.304863
82489,39.947955,116.305748
82491,39.95101867,116.3078767
82494,39.945107,116.312695
82495,39.944878,116.315258
82497,39.944016,116.311359
82498,39.94267,116.311791
82499,39.946014,116.318565
82500,39.939822,116.309917
82501,39.939926,116.308498
82502,39.939735,116.31052
82503,39.939845,116.311958
82644,39.920456,116.305107
82646,39.921257,116.304623
82647,39.93828833,116.308094
82648,39.938169,116.307598
82649,39.9382745,116.308491
82652,39.93894633,116.3091407
82658,39.931811,116.30526
82660,39.929273,116.304642
82665,39.92201,116.307709
82666,39.922023,116.308342
82667,39.921033,116.309982
82668,39.921028,116.310486
82669,39.933366,116.312628
82670,39.932434,116.311276
82672,39.932322,116.315155
82673,39.931971,116.315151
82674,39.93102,116.314926
82675,39.929826,116.3139015
82677,39.930278,116.315819
82678,39.928103,116.313816
82679,39.929293,116.314251
82680,39.929888,116.315811
82681,39.928579,116.316624
82682,39.929888,116.316254
82683,39.929886,116.316975
82684,39.929067,116.316258
82685,39.929072,116.316982
82686,39.928579,116.31699
82687,39.93111167,116.314022
82689,39.928625,116.318924
82690,39.9258145,116.316799
82691,39.922539,116.315201
82692,39.922524,116.316643
82693,39.921298,116.31665
82695,39.921992,116.316647
82696,39.922029,116.317787
82697,39.923243,116.317688
82698,39.921356,116.31807
82699,39.959333,116.325722
82700,39.959468,116.327702
82701,39.959671,116.330563
82702,39.959798,116.331451
82703,39.948306,116.319653
82704,39.9479485,116.3198315
82707,39.9480985,116.3278655
82708,39.94851533,116.3278857
82709,39.948537,116.330059
82710,39.948216,116.330116
82711,39.953885,116.319347
82712,39.954198,116.319305
82713,39.948586,116.331116
82716,39.960114,116.343315
82717,39.960116,116.3443455
82718,39.951066,116.344466
82719,39.951027,116.343922
82720,39.948415,116.343037
82721,39.948606,116.343636
82722,39.94914,116.34338
82723,39.945144,116.3475227
82724,39.9457575,116.3457395
82725,39.941241,116.345364
82726,39.942065,116.345352
82727,39.9421655,116.347145
82728,39.942243,116.349491
82729,39.94256767,116.3517403
82730,39.958425,116.357975
82731,39.959858,116.358717
82735,39.958043,116.35318
82736,39.955739,116.353142
82738,39.957741,116.353664
82739,39.957288,116.353794
82740,39.957306,116.353237
82741,39.9593125,116.351021
82742,39.952995,116.353958
82743,39.953428,116.3536
82744,39.953796,116.353294
82745,39.953618,116.357983
82746,39.954323,116.358608
82747,39.954211,116.357014
82749,39.957971,116.3657495
82750,39.952416,116.362839
82751,39.953791,116.362881
82752,39.9501725,116.3587075
82754,39.950394,116.362415
82755,39.950117,116.36166
82756,39.95049133,116.3629747
82758,39.94706,116.356079
82759,39.948558,116.35556
82760,39.946223,116.357693
82763,39.946213,116.358055
82764,39.94739,116.357533
82765,39.942046,116.3517745
82768,39.942452,116.36385
82769,39.942571,116.365204
82770,39.942538,116.364826
82771,39.942019,116.365017
82772,39.942434,116.365715
82774,39.953781,116.365891
82775,39.954303,116.365875
82776,39.954277,116.3664097
82777,39.952594,116.366585
82778,39.953418,116.366516
82779,39.952667,116.368172
82780,39.94569967,116.3670693
82782,39.944593,116.366421
82783,39.9447285,116.3672635
82785,39.944812,116.368649
82786,39.944253,116.368719
82787,39.944265,116.369434
82789,39.941071,116.366573
82790,39.944247,116.370056
82791,39.940591,116.3686905
82793,39.937681,116.319801
82794,39.937678,116.320305
82795,39.93721267,116.319748
82797,39.935982,116.321014
82798,39.936666,116.327919
82799,39.9372,116.327202
82800,39.9372775,116.328699
82801,39.93517133,116.3273493
82803,39.93594,116.3267975
82807,39.9355675,116.3291
82808,39.93502,116.329147
82809,39.934799,116.328396
82810,39.93439225,116.3309873
82813,39.935209,116.332176
82814,39.934575,116.332161
82815,39.9300015,116.3197805
82817,39.93015,116.321163
82818,39.93191,116.321182
82819,39.931365,116.321186
82821,39.93146,116.320492
82823,39.930718,116.32119
82824,39.930672,116.320362
82825,39.93165,116.319865
82827,39.929367,116.319771
82828,39.928116,116.322174
82829,39.929105,116.32217
82831,39.92925,116.334139
82837,39.928632,116.332356
82838,39.926702,116.329056
82839,39.927114,116.325939
82840,39.925842,116.329075
82841,39.925438,116.32848
82842,39.925906,116.322849
82844,39.9344985,116.3344135
82846,39.934448,116.336357
82850,39.936534,116.340286
82851,39.936549,116.339745
82852,39.936834,116.339459
82853,39.918724,116.342197
82854,39.918961,116.3443565
82856,39.93561833,116.3495053
82857,39.935848,116.351204
82858,39.935468,116.351337
82861,39.935539,116.350765
82862,39.935041,116.350826
82863,39.934837,116.349438
82864,39.934825,116.348721
82866,39.93325533,116.34943
82869,39.9235865,116.3493223
82874,39.920873,116.346493
82875,39.9207715,116.346098
82876,39.920596,116.34536
82879,39.93253233,116.354425
82881,39.934016,116.353432
82882,39.934039,116.354881
82885,39.936338,116.358265
82887,39.9379645,116.3651485
82888,39.937988,116.366036
82889,39.937987,116.364668
82891,39.936913,116.365288
82892,39.93763967,116.3650587
82893,39.937322,116.365185
82894,39.929006,116.353901
82895,39.929357,116.353474
82896,39.930209,116.360516
82898,39.930211,116.361366
82899,39.928875,116.3570005
82901,39.929263,116.357151
82903,39.928912,116.358032
82905,39.928421,116.362896
82906,39.928309,116.362396
82908,39.927409,116.357742
82910,39.925883,116.36047
82912,39.92672,116.349838
82913,39.926715,116.350727
82914,39.926707,116.35157
82915,39.926209,116.350735
82916,39.9265735,116.35207
82918,39.926692,116.352989
82919,39.925827,116.352989
82921,39.925232,116.353317
82922,39.924868,116.353901
82923,39.9273615,116.3515285
82925,39.927256,116.350887
82927,39.924609,116.355499
82928,39.91981,116.350857
82929,39.9201115,116.3503395
82931,39.92129033,116.3582573
82937,39.920293,116.35894
82938,39.91844175,116.3598375
82939,39.9184535,116.36129
82942,39.921299,116.3598005
82944,39.923486,116.3601915
82945,39.9211935,116.358692
82952,39.938428,116.367073
82953,39.937894,116.367079
82954,39.937383,116.3671645
82956,39.938024,116.367802
82957,39.9373995,116.367815
82959,39.9259864,116.3660662
82960,39.926487,116.366293
82961,39.92821,116.367085
82962,39.931226,116.3680075
82963,39.9324105,116.3681068
82965,39.934794,116.3683015
82966,39.9354975,116.368376
82967,39.9305945,116.3679065
82970,39.927078,116.366657
82971,39.92779,116.367024
82972,39.92853533,116.367195
82973,39.9291155,116.36747
82974,39.930013,116.367696
82981,39.9369365,116.3685055
82982,39.93764,116.368607
82983,39.938291,116.36969
82992,39.925713,116.373379
82994,39.920476,116.367107
82995,39.9349992,116.374984
83320,39.9674125,116.3267345
83321,39.9674315,116.325472
83323,39.966558,116.323029
83324,39.966888,116.322998
83325,39.965073,116.32296
83326,39.964467,116.321652
83327,39.963669,116.321819
83328,39.9646945,116.3204698
83331,39.964371,116.319515
83333,39.963066,116.319962
83334,39.9630865,116.320922
83339,39.9632695,116.3244725
83341,39.962675,116.324539
83342,39.96305233,116.3252983
83344,39.959229,116.324844
83345,39.9597155,116.3223345
83347,39.967247,116.331513
83348,39.966184,116.331516
83351,39.967753,116.335651
83352,39.967773,116.337074
83357,39.964027,116.336006
83358,39.965065,116.341866
83386,39.967824,116.343609
83387,39.967819,116.342938
83388,39.968274,116.342926
83390,39.963319,116.349102
83402,39.969437,116.35059
83425,39.966545,116.350346
83426,39.966525,116.350918
83427,39.965894,116.350388
83428,39.96595,116.351929
83429,39.966792,116.351891
83430,39.965558,116.350403
83431,39.965561,116.351948
83432,39.965536,116.352703
83433,39.967506,116.361466
83434,39.967657,116.362248
83435,39.963314,116.35717
83436,39.96329,116.358692
83437,39.961614,116.358746
83438,39.960762,116.359375
83439,39.961637,116.3594015
83440,39.959269,116.366688
83441,39.960297,116.365059
83442,39.958529,116.366753
83443,39.958527,116.365067
83444,39.959285,116.363232
83445,39.959285,116.363686
83446,39.960294,116.363632
83447,39.96026,116.362133
83448,39.9592565,116.365067
83450,39.958982,116.366732
83461,39.965352,116.367031
83487,39.948214,116.304852
83493,39.936256,116.327728
83494,39.951233,116.320658
83495,39.952749,116.371346
83496,39.9521165,116.371483
83499,39.95019,116.371708
83501,39.920578,116.319656
83502,39.91965,116.319431
83504,39.93045,116.366821
83505,39.933434,116.372105
83506,39.932676,116.372101
83509,39.967725,116.320175
83518,39.957942,116.311348
83519,39.963916,116.349258
83521,39.959282,116.362148
83522,39.938245,116.348442
83523,39.9382785,116.352646
83526,39.938342,116.310364
83601,39.966085,116.312149
83602,39.962428,116.313
83603,39.962499,116.313877
83605,39.9605525,116.3171065
83607,39.938965,116.344894
83608,39.964373,116.335102
83696,39.9687705,116.326542
83699,39.968236,116.32555
83700,39.968241,116.326626
83701,39.968783,116.327229
83702,39.968501,116.324444
83703,39.967387,116.324505
83704,39.968455,116.322685
83705,39.9685125,116.323965
83706,39.967906,116.323193
83707,39.961507,116.325474
